0.887714589,0.653892225,53989.36318
0.887010691,0.653266795,54442.18557
0.884019299,0.652847212,54083.15861
0.88458524,0.651085537,54577.99557
0.885525208,0.652350299,54620.28946
0.885504782,0.653763707,53771.34036
0.888154276,0.657163946,51658.03753
0.888606886,0.658406735,51353.39164
0.886913373,0.657991513,52314.78065
0.886951819,0.656335858,52743.37433
0.887349924,0.659687216,52340.62267
0.889043437,0.660102438,51703.71874
0.887786474,0.661382919,52516.69749
0.883054496,0.651686218,54107.0936
0.883620438,0.649924544,54489.05358
0.882089693,0.650525225,54107.03034
0.882278442,0.647404715,54204.93335
0.884164003,0.646740697,54498.65417
0.883714812,0.648364289,54565.73267
0.882184068,0.64896497,54173.74586
0.88288256,0.645481632,54158.14606
0.884768116,0.644817619,54450.90098
0.883486678,0.64355855,54089.31319
0.629243894,0.918338525,89503.23638
0.630166588,0.91880257,86689.07441
0.629825121,0.917581285,87726.2775
0.628748853,0.917724069,90160.94814
0.628861789,0.91673301,88098.81059
0.627785521,0.916875794,90526.2939
0.627898457,0.915884734,88446.94473
0.62688289,0.916566317,90748.44888
0.625142172,0.915206886,88386.95916
0.624437017,0.916320017,90473.50968
0.623713714,0.91532122,87875.76746
0.625504747,0.916227393,90847.54055
0.626520315,0.91554581,88467.96321
0.632203252,0.917518979,84846.5148
0.632559911,0.919270223,83817.17181
0.631355653,0.918771417,85293.77207
0.631014186,0.917550132,86298.26652
0.633744461,0.91806351,84194.73577
0.63410112,0.919814754,83707.71866
0.63528567,0.918608041,83745.11426
0.621304437,0.914098425,85040.40642
0.619994974,0.914636445,84233.13718
0.620323619,0.912761295,82794.70177
0.623931882,0.912144596,83800.2882
0.623108569,0.913790076,85491.54015
0.622127751,0.912452946,83330.0376
0.624537027,0.913675741,86081.81036
0.618529654,0.913491458,81987.29118
0.618200829,0.915366837,83437.38048
0.616735689,0.91422162,81102.45449
0.885137313,0.655236794,53451.6243
0.885098866,0.656892448,52876.28292
0.88328436,0.655793384,53455.76601
0.883651829,0.654320298,53775.58833
0.880230649,0.653127128,53714.55435
0.881160171,0.651826176,53907.35775
0.882124974,0.65298717,53905.2189
0.881757504,0.654460256,53582.94421
0.885083333,0.658974388,52809.68366
0.885519884,0.660670092,52783.08974
0.883253294,0.659957264,53136.27048
0.883268827,0.657875324,53256.26641
0.883823272,0.662398447,53211.39299
0.886089862,0.663111275,53008.99782
0.88439325,0.664839631,53366.50192
0.878851168,0.649380836,53757.08938
0.880564805,0.648392775,53965.78841
0.880470431,0.64995303,53949.46871
0.879540908,0.651253982,53743.93431
0.878710827,0.645248851,53683.79967
0.881098752,0.644403701,53878.75796
0.880494635,0.646326783,53946.41818
0.878780998,0.647314844,53726.63252
0.879373249,0.642708311,53604.99893
0.881761176,0.641863159,53798.18377
0.880035672,0.64016777,53514.62421
0.630411711,0.914730351,84999.01617
0.631307481,0.916124665,84900.71067
0.630118416,0.916155818,86462.2299
0.629155084,0.915307543,86660.44184
0.62725718,0.912536495,84303.80031
0.626199676,0.913871691,86222.91955
0.625594531,0.912340546,84054.11614
0.627577819,0.914210615,86429.47383
0.628834445,0.913633423,84656.02946
0.634263676,0.914350558,82667.49937
0.634774673,0.9164793,83151.66683
0.633233464,0.915934768,83790.47048
0.632337693,0.914540455,83822.31461
0.636332202,0.914892629,82167.66938
0.636843199,0.917021371,82753.82275
0.638400728,0.9154347,81693.99466
0.618892839,0.911005882,80788.88879
0.617098874,0.911736044,79894.0673
0.61746206,0.909250469,78808.44035
0.621998473,0.908382282,79991.87947
0.621161046,0.910571789,81339.26228
0.619730267,0.908816375,79425.85573
0.622965178,0.910263439,81900.8832
0.626321076,0.908546025,80775.55393
0.625126479,0.91034531,82217.91301
0.624159775,0.908464153,80397.87007
0.626789128,0.91054126,82566.1404
0.615121397,0.910183472,77909.22008
0.614756532,0.912671188,79009.88493
0.612780735,0.911116475,76991.82426
0.88085869,0.656539967,53469.25204
0.880843157,0.658621907,53294.47858
0.878433019,0.65728655,53456.71848
0.879331834,0.655206839,53569.06857
0.877748547,0.653198911,53597.21986
0.877058807,0.651325765,53596.37805
0.875266445,0.653270694,53460.25084
0.876849732,0.655278622,53460.8554
0.880581268,0.661358678,53341.34423
0.881151246,0.663799861,53401.95333
0.877909242,0.662760091,53472.62566
0.878171131,0.660023321,53449.35219
0.878861208,0.666132746,53603.77951
0.882103212,0.667172516,53598.35677
0.879813174,0.669505401,53770.02776
0.873841654,0.648177688,53370.17704
0.876276241,0.646713269,53516.72863
0.876346411,0.648779262,53565.25762
0.87455405,0.650724191,53422.23138
0.873068904,0.652681764,53372.93029
0.872356509,0.65013526,53318.67553
0.870871364,0.652092833,53274.44094
0.873489544,0.642367852,53184.58985
0.874439103,0.638984949,53087.27453
0.876762608,0.641267811,53344.93701
0.87771219,0.637884884,53246.36818
0.875388662,0.635602046,52981.36075
0.876100186,0.643808352,53434.13203
0.873665599,0.64527277,53279.96523
0.631784257,0.909460345,80750.88342
0.633023967,0.911905452,81715.75031
0.631097984,0.912095348,82818.32637
0.629520718,0.91099842,82460.57988
0.629052666,0.909003185,80821.95397
0.636881729,0.909737961,79672.81715
0.639717191,0.910471526,79270.70606
0.637641228,0.91258633,80678.14843
0.640476691,0.913319896,80210.98451
0.642552653,0.911205092,78825.73485
0.635572703,0.91204426,81128.53096
0.634332993,0.909599153,80268.46051
0.615509021,0.906805781,77103.64604
0.613168358,0.907738784,76182.83458
0.613555982,0.904361093,75413.94703
0.619050051,0.903271061,76445.20686
0.618256055,0.906260765,77594.14447
0.616303017,0.903816077,75919.53525
0.620524262,0.905826671,78200.44218
0.624451981,0.903065893,77225.70352
0.623225227,0.905724087,78559.79598
0.621751016,0.903168477,76851.12325
0.625386528,0.905805959,78979.83139
0.627700269,0.906545029,79422.24889
0.630431859,0.90700219,79491.98484
0.629079462,0.904544034,78179.49876
0.626765721,0.903804963,77683.18211
0.610508502,0.905622519,74768.58058
0.610117453,0.909004524,75526.6535
0.607461022,0.906883945,74223.10832
0.874811521,0.658023452,53428.87973
0.874549632,0.660760223,53423.24013
0.871190023,0.658760354,53372.31005
0.873228234,0.656015524,53399.0017
0.871030693,0.655426594,53322.69082
0.868779062,0.65293362,53208.22396
0.868938391,0.656267381,53260.66698
0.86668676,0.653774407,53142.62492
0.870588917,0.66700699,53579.14722
0.875201045,0.668256195,53668.44891
0.872110017,0.671405057,53780.92169
0.876722146,0.672654262,53893.6732
0.873631118,0.675803124,53993.66004
0.874249079,0.664883541,53540.78139
0.87088947,0.662883672,53467.9749
0.866908324,0.647065484,52981.28352
0.870198934,0.644716668,53076.70828
0.870374989,0.647621586,53175.41679
0.868889844,0.649579159,53127.90973
0.866797542,0.650419946,53067.10597
0.866755895,0.638062033,52657.60208
0.867943372,0.633758355,52528.04272
0.871072278,0.63683204,52815.84277
0.872259851,0.632528265,52685.73907
0.86913085,0.629454677,52393.84257
0.87012272,0.640214943,52922.20783
0.866832109,0.642563759,52823.25036
0.864165622,0.652909783,53029.48413
0.864276404,0.649555322,52942.64269
0.861644484,0.652045159,52913.38252
0.859045968,0.632701238,52096.15301
0.860357349,0.627414096,51924.48851
0.864088409,0.631077958,52242.82078
0.865400018,0.625790583,52071.34071
0.861668729,0.622126954,51750.54675
0.862900931,0.635381636,52377.06888
0.850721401,0.625756193,51460.70267
0.852321442,0.620140194,51285.82703
0.856195065,0.623941574,51604.45508
0.857795503,0.618325171,51428.86275
0.853921484,0.614524196,51113.3469
0.854883684,0.629228716,51777.99273
0.84280826,0.61827417,50822.25878
0.844472906,0.612581981,50654.02365
0.848364872,0.616399183,50968.99226
0.850029638,0.610706872,50800.7184
0.846137551,0.606889793,50489.9296
0.846764831,0.622015181,51141.21414
0.835024265,0.610380282,50158.95965
0.836689044,0.60481757,50001.98584
0.840580908,0.608635037,50326.25828
0.842245475,0.603072541,50169.12066
0.838353823,0.599254858,49849.08509
0.838916262,0.614327226,50490.079
0.827195065,0.602812594,49478.16603
0.828883777,0.597214406,49322.34849
0.832774444,0.601033726,49665.41669
0.834462611,0.595436093,49509.14799
0.830572489,0.591616219,49171.85331
0.831109665,0.606596438,49818.33729
0.6405802,0.903292071,76329.05323
0.644368501,0.90439408,76068.23807
0.641566427,0.907248581,77592.12105
0.645354728,0.90835059,77207.71944
0.648156803,0.905496088,75737.48531
0.638730964,0.906515016,77923.80433
0.634291249,0.903014029,77037.19312
0.637435724,0.90315305,76734.67136
0.635586489,0.906375995,78352.71473
0.633037753,0.906237187,78796.00117
0.631685355,0.903779031,77663.89134
0.610643014,0.901300441,73989.75023
0.607595533,0.902561866,73441.41661
0.607730045,0.898239788,72571.46256
0.615632914,0.896523717,73358.66947
0.614594448,0.900442405,74391.47887
0.61168148,0.897381752,72940.35925
0.617341483,0.899897389,74876.57552
0.622065431,0.89882541,75053.80814
0.620557741,0.901048235,75769.58769
0.618849173,0.897674563,74163.54883
0.623258706,0.900945651,76178.44065
0.628967802,0.900914997,76460.50734
0.631573696,0.900149994,75936.19666
0.628856143,0.897285959,74839.82804
0.626654062,0.900175926,76011.86515
0.625460787,0.898055685,74985.64598
0.604050709,0.899726396,72388.92666
0.603917776,0.904046496,73252.7602
0.600371373,0.901213004,72280.87922
0.604468126,0.894932821,71305.99795
0.60078879,0.896419429,71200.33614
0.601206207,0.891625855,70069.54764
0.781013707,0.556565587,44623.94037
0.782443037,0.551184767,44360.25729
0.786354067,0.554980379,44689.29803
0.787786588,0.549596273,44425.22534
0.783872367,0.545803947,44117.45946
0.791694427,0.55339517,44751.93268
0.78859078,0.564108689,45375.65927
0.790142603,0.55875193,45062.68651
0.794039413,0.562563166,45488.50336
0.795594553,0.557203014,45174.64113
0.799488045,0.561017642,45616.86252
0.784802244,0.560337138,45001.38924
0.819537396,0.595365011,48766.24562
0.821167185,0.589667782,48593.84941
0.825054943,0.593490615,48970.74262
0.826683514,0.587794626,48800.35348
0.822796975,0.583970552,48416.4517
0.823366231,0.599088803,49121.52668
0.796175203,0.571939454,46221.03787
0.797831624,0.566478548,45925.8035
0.801719216,0.570300496,46383.9812
0.803377421,0.564837772,46088.65637
0.807263229,0.568661539,46562.11446
0.792382991,0.568024072,45796.65585
0.804147825,0.5795062,47094.69357
0.805705527,0.574083869,46834.89983
0.809588835,0.577911079,47297.5764
0.811147118,0.572488156,47037.19828
0.815029846,0.576315958,47515.35748
0.800161514,0.575722827,46656.38675
0.812011318,0.587386171,47966.80366
0.813520582,0.581851065,47747.8325
0.817404147,0.585678362,48187.68506
0.818912787,0.580143889,47968.08715
0.815774357,0.591375591,48364.46162
0.808079571,0.583446185,47529.832
0.866575807,0.659414956,53278.75381
0.866275254,0.663538274,53373.60038
0.861961591,0.660069558,53170.21141
0.864324175,0.656921982,53149.79061
0.861803038,0.656057359,53042.88781
0.862034038,0.672837235,53622.44832
0.867832578,0.674320179,53805.7205
0.863660427,0.678570391,53894.45094
0.869458967,0.680053336,54084.52085
0.865286816,0.684303548,54168.12724
0.866311477,0.669922112,53605.66876
0.861997815,0.666453396,53392.23558
0.857146284,0.644365673,52476.20221
0.858096126,0.638533456,52289.50273
0.86195109,0.641213853,52562.04343
0.862027304,0.645715579,52729.75539
0.859395384,0.648205416,52696.20612
0.858487007,0.652829506,52828.80295
0.85864556,0.656841705,52956.3984
0.855329529,0.653613853,52741.49175
0.856237907,0.648989763,52611.22883
0.847924061,0.637648366,51847.39081
0.849322731,0.631702279,51655.5258
0.853485015,0.635174802,51969.2304
0.852535173,0.641007019,52162.59935
0.839592801,0.629965929,51195.2968
0.841200531,0.624120049,51008.45632
0.845157101,0.627861061,51327.58779
0.843758431,0.633807147,51520.80689
0.831287094,0.621703246,50497.87863
0.833155679,0.616041764,50327.1899
0.837047677,0.619988708,50660.6002
0.835439947,0.625834588,50846.34145
0.823365148,0.613557336,49792.99518
0.825280106,0.608184965,49634.72714
0.829194706,0.611968809,49976.9383
0.827326121,0.617630291,50145.25328
0.816503853,0.606718543,49164.08694
0.818020624,0.601041777,48965.35338
0.821849459,0.604765568,49321.1698
0.8199345,0.610137939,49477.56829
0.773318274,0.549024557,43935.52873
0.774675827,0.543627948,43735.21101
0.778595321,0.547414252,44036.56635
0.779954064,0.54201642,43836.29693
0.776033381,0.53823134,43556.74538
0.777165991,0.552795072,44279.09484
0.765487308,0.541308102,43228.5115
0.766840436,0.535984515,43077.52598
0.770760344,0.539769721,43403.10159
0.772112661,0.534446973,43251.59471
0.768193564,0.530660929,42946.42078
0.769402791,0.54516633,43581.28099
0.64599399,0.894771066,73012.44811
0.650857556,0.896280652,72861.03696
0.647075396,0.900133577,74390.27763
0.651938963,0.901643164,74115.93482
0.655721123,0.897790239,72644.63014
0.643287095,0.899031569,74590.25358
0.637128895,0.895066363,73811.47032
0.641561443,0.894918714,73457.73675
0.638854548,0.899179217,75065.65537
0.635710072,0.899040196,75356.92535
0.632992519,0.896176161,74382.15745
0.61119189,0.888797712,70608.01354
0.609460968,0.89351875,71596.21127
0.606199048,0.890211784,70340.66424
0.613412402,0.892660715,71984.53603
0.622612028,0.88882255,71659.1413
0.619122471,0.892673133,72551.12039
0.616901959,0.888810131,71146.22517
0.62233873,0.89382398,73281.62563
0.625734086,0.893054255,73226.80821
0.631676917,0.88883653,71972.97527
0.634402906,0.891951446,72875.20807
0.63026653,0.893061245,73345.09192
0.627144473,0.88882954,71834.13086
0.607437134,0.88450623,69176.36365
0.602444292,0.885920301,68883.1775
0.603682378,0.880214748,67763.98663
0.598578556,0.881718948,67468.34203
0.597340471,0.887424502,68584.95958
0.593474735,0.883223149,67134.46964
0.599569228,0.875579928,66420.90832
0.594465407,0.877084128,66087.72796
0.595456078,0.870945108,65100.66264
0.590132141,0.873041443,64850.26193
0.589141469,0.879180463,65850.99913
0.584808203,0.875137778,64572.94413
0.591102488,0.866906863,64013.05097
0.58577855,0.869003198,63740.11498
0.586748898,0.862868618,62934.5899
0.596475241,0.893027449,69749.8267
0.596067078,0.897809276,70900.51339
0.591744275,0.894429043,69352.90559
0.592609505,0.888826096,68188.87165
0.757642921,0.533717069,42442.67421
0.759006177,0.528396773,42305.88116
0.762918243,0.532188999,42703.71533
0.764278626,0.526871664,42566.16583
0.760369432,0.523076477,42176.89587
0.761565115,0.537512585,42834.88073
0.74980965,0.526090876,41488.78255
0.751193168,0.520777236,41292.84207
0.755089541,0.524583677,41834.50509
0.756469182,0.519274002,41638.17423
0.752576686,0.515463595,41087.04254
0.753726286,0.529903973,41962.90356
0.742008932,0.518437718,40316.03213
0.743411649,0.513130827,40010.98191
0.747292809,0.516950656,40693.31504
0.748692332,0.51164702,40387.11087
0.744814367,0.507823936,39686.69429
0.745909291,0.522264297,40900.19633
0.73455502,0.510829685,38935.42636
0.739684694,0.50932681,39295.14749
0.738281976,0.514633701,39620.87019
0.77011003,0.559951706,44406.20082
0.771714152,0.554488132,44165.23429
0.775561869,0.558258647,44519.22838
0.77744536,0.567618711,45153.04606
0.779229534,0.562092149,44886.57775
0.78301807,0.5658637,45263.94918
0.773777695,0.563785209,44779.39913
0.784952327,0.575269868,45933.50413
0.786771553,0.569689279,45657.13284
0.790563765,0.573604661,46073.23994
0.781198843,0.57144429,45542.8974
0.80846781,0.59872779,48388.0216
0.810239564,0.593056981,48179.24378
0.814002603,0.597046401,48575.30187
0.812485831,0.602723167,48775.4374
0.792726842,0.583560519,46785.7985
0.794451022,0.577749986,46507.18143
0.798437334,0.581533359,46935.10717
0.788839584,0.579415194,46358.54052
0.800736534,0.591035746,47598.83138
0.80244218,0.585270973,47350.68083
0.806373926,0.589210958,47778.3556
0.804602172,0.594881768,47991.95314
0.796731688,0.587298132,47191.52908
0.850819209,0.680799932,53666.62652
0.858053013,0.68255174,53917.18691
0.852545012,0.688162797,54021.3886
0.859778815,0.689914604,54270.15414
0.854270814,0.695525661,54375.07763
0.856426624,0.676818583,53645.16582
0.848856677,0.663645736,52912.84753
0.855445358,0.668241485,53269.5208
0.849837943,0.672222834,53290.3348
0.855409134,0.661857647,53043.64513
0.852093103,0.658629794,52822.85257
0.846253665,0.649900376,52282.58157
0.847088863,0.643774371,52067.73057
0.851699975,0.647133024,52375.29131
0.850791597,0.651757115,52513.75011
0.847555171,0.656773056,52600.50759
0.834120126,0.644315524,51613.56863
0.836856464,0.637140727,51403.28541
0.841022094,0.640981945,51727.0048
0.840186896,0.64710795,51948.40424
