0.7979273796,0.4666666687,1.813951513e-07
0.7979273796,0.4833333194,1.783416224e-07
0.783493638,0.474999994,1.799171088e-07
0.783493638,0.4916666746,1.76774293e-07
0.7979273796,0.5,1.753258658e-07
0.783493638,0.5083333254,1.738811477e-07
0.7695070505,0.6338428855,1.548371387e-07
0.7702727318,0.6513437629,1.524561242e-07
0.7710384727,0.6688446999,1.502416183e-07
0.7555204034,0.642685771,1.536493102e-07
0.7562861443,0.6601866484,1.513512728e-07
0.7415338159,0.6515285969,1.525198172e-07
0.7430941463,0.6686835885,1.502065885e-07
0.7578464746,0.67734164,1.491190744e-07
0.7446545362,0.6858385801,1.480543546e-07
0.6665246487,0.7682689428,1.385212016e-07
0.6499459147,0.7687371969,1.384670725e-07
0.6333672404,0.769205451,1.384155297e-07
0.658462286,0.7545054555,1.400227347e-07
0.6418836117,0.7549737096,1.39969714e-07
0.6503999829,0.7407419682,1.416240565e-07
0.6864416003,0.7343608141,1.423455842e-07
0.6764830947,0.7513148785,1.403734444e-07
0.6684207916,0.7375513911,1.419812889e-07
0.7280800939,0.6596077681,1.514260077e-07
0.7296404243,0.6767627597,1.491922177e-07
0.7312007546,0.6939177513,1.471112512e-07
0.7146263123,0.6676869392,1.503863132e-07
0.7161867023,0.6848419309,1.482292049e-07
0.7011725903,0.6757661104,1.493988862e-07
0.7022691965,0.6942341328,1.470149442e-07
0.7172833085,0.7033100128,1.459240195e-07
0.7033658028,0.7127022147,1.447956208e-07
0.6913437843,0.7207251787,1.438921089e-07
0.6733229756,0.7239156961,1.434964361e-07
0.6553021669,0.7271062732,1.431284602e-07
0.6782251596,0.7102800608,1.451207226e-07
0.6602043509,0.7134705782,1.447210138e-07
0.665106535,0.6998349428,1.464117787e-07
0.6902471781,0.7022570968,1.460548589e-07
0.6771285534,0.6918119788,1.473650713e-07
0.6891505718,0.6837890148,1.483585095e-07
0.7690598965,0.5833333135,1.620008732e-07
0.7690598965,0.6000000238,1.595153094e-07
0.7690598965,0.6166666746,1.572047665e-07
0.7546261549,0.5916666389,1.607749738e-07
0.7546261549,0.6083333492,1.583775742e-07
0.7401923537,0.6000000238,1.596112753e-07
0.7406395078,0.6171761751,1.570736146e-07
0.7550733089,0.6255095601,1.559284044e-07
0.7410866618,0.634352386,1.547164885e-07
0.7690598965,0.5333333611,1.697778202e-07
0.7690598965,0.5500000119,1.670464371e-07
0.7690598965,0.5666666627,1.645157113e-07
0.7546261549,0.5416666865,1.684322513e-07
0.7546261549,0.5583333373,1.657991788e-07
0.7401923537,0.5500000119,1.671551502e-07
0.7401923537,0.5666666627,1.644488066e-07
0.7546261549,0.5749999881,1.631938318e-07
0.7401923537,0.5833333135,1.619405765e-07
0.6164883971,0.7691507936,1.384214983e-07
0.5998714566,0.7691696286,1.384193524e-07
0.5832545161,0.7691884637,1.384177466e-07
0.6081259847,0.7548644543,1.399824612e-07
0.5915090442,0.7548832893,1.399804148e-07
0.5997635722,0.740578115,1.416471633e-07
0.6335211992,0.7406873107,1.416329383e-07
0.625004828,0.7549190521,1.399768337e-07
0.6166423559,0.7406327128,1.416399158e-07
0.5416666865,0.8123611808,1.339007127e-07
0.5249999762,0.8123611808,1.339003006e-07
0.5083333254,0.8123611808,1.339007127e-07
0.5333333611,0.7979273796,1.353756147e-07
0.5166666508,0.7979273796,1.353756005e-07
0.5249999762,0.783493638,1.369454168e-07
0.5583333373,0.783493638,1.369453173e-07
0.5500000119,0.7979273796,1.353759984e-07
0.5416666865,0.783493638,1.369454594e-07
0.5666666627,0.7690598965,1.384313322e-07
0.5500000119,0.7690598965,1.38431119e-07
0.5333333611,0.7690598965,1.384315738e-07
0.5583333373,0.7546261549,1.40009206e-07
0.5416666865,0.7546261549,1.400091065e-07
0.5500000119,0.7401923537,1.416909896e-07
0.5831757188,0.7404495478,1.416618431e-07
0.5749211907,0.7547547221,1.399951941e-07
0.5665878654,0.7403209805,1.41676523e-07
0.4666666687,0.8556624055,1.296581473e-07
0.4499999881,0.8556624055,1.296578773e-07
0.4333333373,0.8556624055,1.296581189e-07
0.4583333433,0.8412286639,1.31040423e-07
0.4416666627,0.8412286639,1.310404656e-07
0.4499999881,0.8267949224,1.325086032e-07
0.4833333194,0.8267949224,1.32508589e-07
0.474999994,0.8412286639,1.310407498e-07
0.4666666687,0.8267949224,1.325086032e-07
0.4916666746,0.8123611808,1.339006985e-07
0.474999994,0.8123611808,1.339004285e-07
0.4583333433,0.8123611808,1.339007554e-07
0.4833333194,0.7979273796,1.353756005e-07
0.4666666687,0.7979273796,1.353756289e-07
0.474999994,0.783493638,1.369455589e-07
0.5083333254,0.783493638,1.36945502e-07
0.5,0.7979273796,1.353760126e-07
0.4916666746,0.783493638,1.369455305e-07
0.3666666746,0.9422649741,1.219342209e-07
0.349999994,0.9422649741,1.219340078e-07
0.3333333433,0.9422649741,1.219342494e-07
0.3583333194,0.9278312325,1.231556581e-07
0.3416666687,0.9278312325,1.231556581e-07
0.349999994,0.9133974314,1.244478369e-07
0.3833333254,0.9133974314,1.244478369e-07
0.375,0.9278312325,1.231558286e-07
0.3666666746,0.9133974314,1.244478653e-07
0.3166666627,0.9422649741,1.219343488e-07
0.3000000119,0.9422649741,1.219340788e-07
0.2833333313,0.9422649741,1.219341641e-07
0.3083333373,0.9278312325,1.231558713e-07
0.2916666567,0.9278312325,1.231557292e-07
0.3000000119,0.9133974314,1.244478227e-07
0.3333333433,0.9133974314,1.24447908e-07
0.3249999881,0.9278312325,1.231559708e-07
0.3166666627,0.9133974314,1.244478938e-07
0.3916666806,0.8989636898,1.256772322e-07
0.375,0.8989636898,1.256770332e-07
0.3583333194,0.8989636898,1.256772748e-07
0.3833333254,0.8845299482,1.269752232e-07
0.3666666746,0.8845299482,1.269751664e-07
0.375,0.8700962067,1.283513029e-07
0.4083333313,0.8700962067,1.283512461e-07
0.400000006,0.8845299482,1.269754648e-07
0.3916666806,0.8700962067,1.283512603e-07
0.4166666567,0.8556624055,1.29658261e-07
0.400000006,0.8556624055,1.296578915e-07
0.3833333254,0.8556624055,1.296581758e-07
0.4083333313,0.8412286639,1.310405082e-07
0.3916666806,0.8412286639,1.310404514e-07
0.400000006,0.8267949224,1.325086032e-07
0.4333333373,0.8267949224,1.325086885e-07
0.4250000119,0.8412286639,1.31040764e-07
0.4166666567,0.8267949224,1.325086743e-07
0.2666666806,0.9422649741,1.21934562e-07
0.25,0.9422649741,1.219338515e-07
0.2333333343,0.9422649741,1.219330699e-07
0.2583333254,0.9278312325,1.231567381e-07
0.2416666597,0.9278312325,1.231567808e-07
0.25,0.9133974314,1.2444643e-07
0.2833333313,0.9133974314,1.244474532e-07
0.275000006,0.9278312325,1.231561839e-07
0.2666666806,0.9133974314,1.244470837e-07
0.1833333373,1,1.173143929e-07
0.1916666627,0.9855662584,1.184075202e-07
0.174999997,0.9855662584,1.184076055e-07
0.1666666716,1,1.173142508e-07
0.1583333313,0.9855662584,1.184075273e-07
0.150000006,1,1.173138813e-07
0.1833333373,0.9711324573,1.195600419e-07
0.1666666716,0.9711324573,1.195604113e-07
0.174999997,0.9566987157,1.207735636e-07
0.2083333284,0.9566987157,1.20773791e-07
0.200000003,0.9711324573,1.195595161e-07
0.1916666627,0.9566987157,1.207735778e-07
0.2170556486,0.9431934357,1.218578234e-07
0.2003889829,0.9431934357,1.218572692e-07
0.1837223172,0.9431934357,1.218568286e-07
0.2091112882,0.9296881557,1.229987703e-07
0.1924446225,0.9296881557,1.229991113e-07
0.2011669427,0.916182816,1.242016054e-07
0.2337223142,0.9143258929,1.243644903e-07
0.225388974,0.9287596941,1.230775979e-07
0.2174446285,0.9152543545,1.242830479e-07
0.1589290798,0.9573028684,1.207242377e-07
0.1505957395,0.9717366099,1.195120092e-07
0.1422623992,0.9861703515,1.183616689e-07
0.1428581476,0.957907021,1.206747697e-07
0.1345248073,0.9723407626,1.194643886e-07
0.1267872155,0.9585111141,1.206244491e-07
0.1333333403,1,1.173132702e-07
0.1255957335,0.9861703515,1.183615623e-07
0.1166666672,1,1.173129078e-07
0.1089290753,0.9861703515,1.183615197e-07
0.1000000015,1,1.173115578e-07
0.1178581491,0.9723407626,1.194659944e-07
1,0.05000000075,3.177737256e-07
1,0.06666667014,3.077954602e-07
0.9847231507,0.05899213627,3.123605552e-07
0.9847231507,0.07565880567,3.030441178e-07
1,0.08333333582,2.990590531e-07
0.9847231507,0.09232547134,2.949657301e-07
0.9694463611,0.06798427552,3.074624431e-07
0.9694463611,0.08465094119,2.988092547e-07
0.9541695118,0.07697641104,3.030385756e-07
0.9558078051,0.09501840174,2.931844563e-07
0.9710845947,0.1026929319,2.895499733e-07
0.9574460387,0.1130603924,2.846609277e-07
0.9879696369,0.04404528439,3.209532622e-07
0.9726927876,0.05303741992,3.153691921e-07
0.957415998,0.06202955917,3.103720303e-07
0.9759392142,0.03809056804,3.244571189e-07
0.9606624246,0.04708270729,3.186395077e-07
0.9639088511,0.03213585168,3.282194143e-07
1,0,3.493882161e-07
1,0.01666666754,3.372621507e-07
0.9879696369,0.01071195118,3.415300682e-07
0.9879696369,0.02737861685,3.305455039e-07
1,0.03333333507,3.267541331e-07
0.9759392142,0.02142390236,3.345028006e-07
0.9454487562,0.1392324269,2.733907536e-07
0.945178926,0.1547323763,2.668042782e-07
0.9449090958,0.1702323258,2.609133105e-07
0.9318132997,0.1473624706,2.700078596e-07
0.9315434694,0.1628624201,2.637860632e-07
0.9181777835,0.1554925144,2.668889465e-07
0.9173184037,0.172090143,2.599107063e-07
0.9306840301,0.1794600487,2.571548805e-07
0.9164589643,0.1886877716,2.537193495e-07
0.9431949854,0.08995682746,2.958890377e-07
0.9448332191,0.1079988182,2.870643527e-07
0.9464714527,0.1260408163,2.792781117e-07
0.9322203994,0.1029372439,2.895587841e-07
0.933858633,0.1209792346,2.814933282e-07
0.9212458134,0.1159176603,2.838488911e-07
0.9202231765,0.1291092783,2.775119299e-07
0.9328359962,0.1341708452,2.753840249e-07
0.91920048,0.1423008889,2.71949034e-07
0.9035542011,0.1653263122,2.62766747e-07
0.9026947618,0.1819239408,2.562368593e-07
0.901835382,0.1985215843,2.504315546e-07
0.8889305592,0.17516011,2.590002453e-07
0.8880711794,0.1917577535,2.528364575e-07
0.8743069768,0.1849939227,2.554934326e-07
0.9010280967,0.213684544,2.451021999e-07
0.9007412791,0.2293713093,2.397321452e-07
0.9004544616,0.2450580597,2.348956798e-07
0.8864566088,0.2220836878,2.422896159e-07
0.8861697912,0.2377704382,2.371919265e-07
0.8718850613,0.2304828167,2.396655532e-07
0.8734996915,0.2001568824,2.496030049e-07
0.8872638941,0.2069207132,2.472843619e-07
0.8726924062,0.215319857,2.443999279e-07
0.8716631532,0.2468042374,2.341445366e-07
0.8859478235,0.2540918589,2.319326455e-07
0.8714412451,0.263125658,2.291967292e-07
0.8583675623,0.2396083176,2.365685816e-07
0.8581456542,0.2559297383,2.313788485e-07
0.8579237461,0.2722511292,2.266877033e-07
0.8448500633,0.2487338036,2.337228864e-07
0.8446281552,0.2650552094,2.287916345e-07
0.8313325644,0.2578592896,2.310630265e-07
0.8568232059,0.2878375649,2.222029849e-07
0.8564488292,0.303021878,2.179363605e-07
0.8560744524,0.3182061911,2.1404297e-07
0.8424270749,0.296228081,2.198934368e-07
0.8420526981,0.311412394,2.158158026e-07
0.8280309439,0.304618597,2.177140885e-07
0.8302320242,0.2734457254,2.26161788e-07
0.8435276151,0.2806416452,2.241240225e-07
0.829131484,0.2890321612,2.217545614e-07
0.8556624055,0.3333333433,2.101737238e-07
0.8556624055,0.349999994,2.059792337e-07
0.8556624055,0.3666666746,2.021559595e-07
0.8412286639,0.3416666687,2.081075365e-07
0.8412286639,0.3583333194,2.041000045e-07
0.8267949224,0.349999994,2.061735671e-07
0.8276189566,0.3197457194,2.135034407e-07
0.8416407108,0.3265395463,2.117877216e-07
0.8272069097,0.3348728716,2.096803371e-07
0.8267949224,0.3666666746,2.020335756e-07
0.8412286639,0.375,2.00142523e-07
0.8267949224,0.3833333254,1.982576805e-07
0.8123611808,0.4083333313,1.929465299e-07
0.8123611808,0.4250000119,1.894148483e-07
0.8123611808,0.4416666627,1.86173537e-07
0.7979273796,0.4166666567,1.912091108e-07
0.7979273796,0.4333333373,1.878199356e-07
0.783493638,0.4250000119,1.895712671e-07
0.783493638,0.4416666627,1.860772443e-07
0.7979273796,0.4499999881,1.844725546e-07
0.783493638,0.4583333433,1.828729381e-07
0.812215507,0.3585678935,2.040416973e-07
0.812215507,0.3752345741,2.000888202e-07
0.812215507,0.3919012249,1.964803999e-07
0.7976360917,0.367135793,2.020427843e-07
0.7976360917,0.3838024735,1.982627396e-07
0.7830566764,0.3757037222,2.001659709e-07
0.7832023501,0.3921357989,1.963167762e-07
0.7977817655,0.40023458,1.94581574e-07
0.7833479643,0.4085679054,1.92801096e-07
0.7690598965,0.4833333194,1.783412955e-07
0.7690598965,0.5,1.753262922e-07
0.7690598965,0.5166666508,1.72542201e-07
0.7546261549,0.4916666746,1.768574265e-07
0.7546261549,0.5083333254,1.739548168e-07
0.7401923537,0.5,1.754511629e-07
0.7401923537,0.5166666508,1.724650218e-07
0.7546261549,0.5249999762,1.710859152e-07
0.7401923537,0.5333333611,1.697098071e-07
0.7690598965,0.4333333373,1.878183014e-07
0.7690598965,0.4499999881,1.844739472e-07
0.7690598965,0.4666666687,1.813962456e-07
0.7546261549,0.4416666627,1.86170638e-07
0.7546261549,0.4583333433,1.829596954e-07
0.7401923537,0.4499999881,1.846164963e-07
0.7401923537,0.4666666687,1.813083088e-07
0.7546261549,0.474999994,1.797835409e-07
0.7401923537,0.4833333194,1.782640595e-07
0.7261640429,0.6090922952,1.582655784e-07
0.726611197,0.6262685061,1.558245799e-07
0.727058351,0.6434447169,1.53555149e-07
0.7121357322,0.6181846261,1.569902111e-07
0.7125828862,0.635360837,1.546377462e-07
0.6981074214,0.627276957,1.557772151e-07
0.6991291642,0.6434400082,1.535009346e-07
0.713604629,0.6515238881,1.524395827e-07
0.7001508474,0.6596030593,1.513790124e-07
0.6412949562,0.7265689373,1.431853036e-07
0.6244161725,0.7265143394,1.431922954e-07
0.6075373888,0.7264597416,1.432008929e-07
0.6321899891,0.7123959661,1.44844293e-07
0.6153111458,0.7123413682,1.448507447e-07
0.6230849624,0.6982229948,1.466187882e-07
0.6510993242,0.6992976069,1.46483444e-07
0.6461971402,0.7129333019,1.447833995e-07
0.6370921731,0.6987603307,1.465520256e-07
0.6824644208,0.6363071203,1.54504221e-07
0.6834861636,0.6524701715,1.523120972e-07
0.6845079064,0.6686332226,1.50270651e-07
0.6668214202,0.6453372836,1.533002347e-07
0.667843163,0.6615003347,1.511870238e-07
0.6511784792,0.6543674469,1.521512729e-07
0.6604638696,0.684679091,1.481978558e-07
0.6464566588,0.6841418147,1.482710275e-07
0.6324494481,0.6836044788,1.483434033e-07
0.6558211446,0.6695232987,1.50110111e-07
0.6418139338,0.6689859629,1.501784652e-07
0.672485888,0.676656127,1.492114308e-07
0.7262240648,0.5589895844,1.656931374e-07
0.7262240648,0.5756562948,1.630953221e-07
0.7262240648,0.5923229456,1.606840527e-07
0.7122557759,0.5679792166,1.643129792e-07
0.7122557759,0.5846458673,1.618101777e-07
0.698287487,0.5769688487,1.630002089e-07
0.6982274652,0.5937381983,1.604088737e-07
0.7121957541,0.6014152765,1.593119094e-07
0.6981674433,0.6105075479,1.580128242e-07
0.7257586122,0.5083333254,1.739537083e-07
0.7257586122,0.5249999762,1.710858157e-07
0.7257586122,0.5416666865,1.684335871e-07
0.7113248706,0.5166666508,1.725405241e-07
0.7113248706,0.5333333611,1.697808472e-07
0.696891129,0.5249999762,1.712031406e-07
0.6973565817,0.5423229337,1.682532655e-07
0.7117903233,0.5506562591,1.669404952e-07
0.6978220344,0.5596458912,1.655302242e-07
0.5909241438,0.7262994647,1.432187702e-07
0.5743362904,0.7261708975,1.432332368e-07
0.5577484369,0.7260423303,1.432485988e-07
0.5820847154,0.7120208144,1.44888773e-07
0.5654968619,0.7118922472,1.449041633e-07
0.5732452869,0.6977421641,1.46677408e-07
0.6064717174,0.6980627179,1.46636836e-07
0.5986979604,0.7121810913,1.44870171e-07
0.589858532,0.697902441,1.466567028e-07
0.5166666508,0.7690598965,1.384312611e-07
0.5,0.7690598965,1.384310195e-07
0.4833333194,0.7690598965,1.384314032e-07
0.5083333254,0.7546261549,1.400086802e-07
0.4916666746,0.7546261549,1.400087086e-07
0.5,0.7401923537,1.416911459e-07
0.5333333611,0.7401923537,1.416910038e-07
0.5249999762,0.7546261549,1.400092202e-07
0.5166666508,0.7401923537,1.416910891e-07
0.5416666865,0.7257586122,1.432802321e-07
0.5249999762,0.7257586122,1.432802605e-07
0.5083333254,0.7257586122,1.432808716e-07
0.5333333611,0.7113248706,1.449715796e-07
0.5166666508,0.7113248706,1.449714659e-07
0.5249999762,0.696891129,1.467796409e-07
0.5571635365,0.6974585056,1.467124662e-07
0.5494151115,0.7116085291,1.449382836e-07
0.5410817862,0.6971747875,1.467467001e-07
0.4416666627,0.8123611808,1.33900798e-07
0.4250000119,0.8123611808,1.339004854e-07
0.4083333313,0.8123611808,1.33900798e-07
0.4333333373,0.7979273796,1.353757568e-07
0.4166666567,0.7979273796,1.353758137e-07
0.4250000119,0.783493638,1.369456868e-07
0.4583333433,0.783493638,1.369455873e-07
0.4499999881,0.7979273796,1.353760979e-07
0.4416666627,0.783493638,1.369456442e-07
0.4666666687,0.7690598965,1.384314885e-07
0.4499999881,0.7690598965,1.384312185e-07
0.4333333373,0.7690598965,1.384316164e-07
0.4583333433,0.7546261549,1.400088792e-07
0.4416666627,0.7546261549,1.400090071e-07
0.4499999881,0.7401923537,1.416915154e-07
0.4833333194,0.7401923537,1.416911886e-07
0.474999994,0.7546261549,1.400092344e-07
0.4666666687,0.7401923537,1.416913591e-07
0.3416666687,0.8989636898,1.256774596e-07
0.3249999881,0.8989636898,1.256770901e-07
0.3083333373,0.8989636898,1.256772464e-07
0.3333333433,0.8845299482,1.269753511e-07
0.3166666627,0.8845299482,1.269752801e-07
0.3249999881,0.8700962067,1.283512319e-07
0.3583333194,0.8700962067,1.283512461e-07
0.349999994,0.8845299482,1.269755785e-07
0.3416666687,0.8700962067,1.283512887e-07
0.2916666567,0.8989636898,1.256779996e-07
0.275000006,0.8989636898,1.256771895e-07
0.2583333254,0.8989636898,1.256761379e-07
0.2833333313,0.8845299482,1.269770848e-07
0.2666666806,0.8845299482,1.269775112e-07
0.275000006,0.8700962067,1.283498392e-07
0.3083333373,0.8700962067,1.283508766e-07
0.3000000119,0.8845299482,1.269759622e-07
0.2916666567,0.8700962067,1.283505071e-07
0.3666666746,0.8556624055,1.296582042e-07
0.349999994,0.8556624055,1.296579342e-07
0.3333333433,0.8556624055,1.2965792e-07
0.3583333194,0.8412286639,1.310405651e-07
0.3416666687,0.8412286639,1.310403093e-07
0.349999994,0.8267949224,1.325084753e-07
0.3833333254,0.8267949224,1.325086174e-07
0.375,0.8412286639,1.310408209e-07
0.3666666746,0.8267949224,1.325085321e-07
0.3916666806,0.8123611808,1.339008975e-07
0.375,0.8123611808,1.339004854e-07
0.3583333194,0.8123611808,1.339006133e-07
0.3833333254,0.7979273796,1.353759416e-07
0.3666666746,0.7979273796,1.353757995e-07
0.375,0.783493638,1.369455589e-07
0.4083333313,0.783493638,1.369456442e-07
0.400000006,0.7979273796,1.353761405e-07
0.3916666806,0.783493638,1.369456157e-07
0.2421218604,0.9005663991,1.255378379e-07
0.2258441746,0.9014948606,1.254543776e-07
0.2095664889,0.9024233222,1.253710309e-07
0.2342437208,0.8877353668,1.266881355e-07
0.217966035,0.8886638284,1.266020604e-07
0.2263655961,0.8749043345,1.279025525e-07
0.2587885261,0.871698916,1.281998436e-07
0.2504552007,0.8861326575,1.268325178e-07
0.2425770611,0.8733016253,1.280510276e-07
0.1676834524,0.9435825944,1.218250674e-07
0.1516125202,0.9441867471,1.217746473e-07
0.135541603,0.9447908998,1.217237866e-07
0.1603669077,0.9304665327,1.22932704e-07
0.1442959756,0.9310706258,1.228807633e-07
0.1530503482,0.9173504114,1.241015184e-07
0.1851280779,0.9165720344,1.241676273e-07
0.1764057577,0.9300773144,1.229659574e-07
0.169089213,0.9169611931,1.241338197e-07
0.1930784285,0.9030377865,1.253178681e-07
0.1770395637,0.9034269452,1.252831368e-07
0.1610007137,0.9038161635,1.252494712e-07
0.1849899292,0.8898927569,1.264923952e-07
0.1689510643,0.8902819157,1.264557028e-07
0.176901415,0.8767476678,1.27729038e-07
0.2098775357,0.8755187988,1.278446859e-07
0.2014779896,0.8892782927,1.26547647e-07
0.1933894753,0.8761332631,1.277873878e-07
0.1193996444,0.9465780854,1.215781396e-07
0.1281540245,0.9328578711,1.227303983e-07
0.1120120734,0.9346450567,1.225798059e-07
0.120766446,0.9209247828,1.237928871e-07
0.1046244949,0.922712028,1.236358997e-07
0.1369083971,0.9191375971,1.239474727e-07
0.08333333582,1,1.173096607e-07
0.09240371734,0.9883957505,1.181905773e-07
0.07573704422,0.9883957505,1.181893836e-07
0.06666667014,1,1.173087227e-07
0.05907037854,0.9883957505,1.181890852e-07
0.05000000075,1,1.173066977e-07
0.08480742574,0.976791501,1.191081864e-07
0.06814076006,0.976791501,1.191092736e-07
0.07721114159,0.9651872516,1.200777575e-07
0.1102618575,0.9607365131,1.204403475e-07
0.1013327837,0.974566102,1.192868382e-07
0.09373649955,0.9629619122,1.202582496e-07
0.1028742865,0.9488034844,1.213912952e-07
0.08634892851,0.9510288239,1.212073641e-07
0.09548670799,0.9368703961,1.223866235e-07
0.06346542388,0.9662497044,1.199899202e-07
0.05439504236,0.9778539538,1.190272627e-07
0.04532466084,0.9894582033,1.181092983e-07
0.04971970618,0.9673121572,1.199019692e-07
0.04064932466,0.9789164066,1.189439587e-07
0.03597398475,0.9683746099,1.198135067e-07
0.03333333507,1,1.173046655e-07
0.02865799516,0.9894582033,1.181081046e-07
0.01666666754,1,1.173034718e-07
0.01199132856,0.9894582033,1.181166027e-07
0,1,1.173168798e-07
0.02398265712,0.9789164066,1.189476038e-07
0.9360699058,0.07842778414,3.021313262e-07
0.9250953197,0.09140820056,2.950967541e-07
0.9141207933,0.104388617,2.889024699e-07
0.9179702401,0.07987915725,3.013996661e-07
0.9069957137,0.09285958111,2.944166226e-07
0.8998706341,0.0813305378,3.00709047e-07
0.9252226353,0.03627010807,3.258183483e-07
0.9381180406,0.03489202261,3.266212616e-07
0.934871614,0.04983887449,3.172187348e-07
0.9477670193,0.04846078902,3.179312671e-07
0.9510134459,0.03351393715,3.274207359e-07
0.9445205331,0.06340764463,3.096540127e-07
0.9083212614,0.06631039083,3.080139379e-07
0.926420927,0.06485901773,3.08791499e-07
0.9167719483,0.05129025131,3.163133044e-07
0.9499999881,0,3.491368545e-07
0.9666666389,0,3.49089504e-07
0.9546362758,0.01071195118,3.413692298e-07
0.9713029265,0.01071195118,3.413497041e-07
0.9833333492,0,3.490651181e-07
0.9592725635,0.02142390236,3.344393917e-07
0.9334817529,0.02418007143,3.326149454e-07
0.9463771582,0.02280198596,3.335295276e-07
0.9417408705,0.01209003571,3.403591791e-07
0.9056378007,0.1200902015,2.819223255e-07
0.9046151042,0.1332818121,2.757568893e-07
0.9035924077,0.1464734375,2.703673943e-07
0.890029788,0.1242627501,2.800934737e-07
0.8890070915,0.1374543607,2.741750222e-07
0.8744217157,0.1284352839,2.783949355e-07
0.8889688253,0.1563072354,2.661045073e-07
0.874345243,0.1661410481,2.621852673e-07
0.8743834496,0.1472881734,2.697213404e-07
0.8829047084,0.1127337068,2.849094471e-07
0.8985127211,0.1085611656,2.868723357e-07
0.8913876414,0.09703212231,2.922332101e-07
0.8374541402,0.1617961079,2.643141954e-07
0.8497766852,0.1506758332,2.685590346e-07
0.8497384191,0.1695287228,2.611637058e-07
0.8620609641,0.1584084481,2.652861042e-07
0.8620992303,0.1395555586,2.732143116e-07
0.8620226979,0.1772613227,2.582472405e-07
0.8573579788,0.1916564405,2.528647371e-07
0.8565506935,0.2068194151,2.473069856e-07
0.8557434082,0.2219823748,2.423275589e-07
0.8404090405,0.1983189583,2.50493855e-07
0.8396016955,0.2134819329,2.451951104e-07
0.8234600425,0.2049814761,2.482943842e-07
0.8450737,0.1839238405,2.555272829e-07
0.8281247616,0.1905863583,2.530796337e-07
0.8327894807,0.1761912405,2.583618368e-07
0.8260841966,0.2226074189,2.418984479e-07
0.8422259092,0.2311078757,2.391420821e-07
0.8287084103,0.2402333617,2.361960298e-07
0.8128687143,0.2167064697,2.440060882e-07
0.815492928,0.2343323976,2.381087967e-07
0.8181170821,0.2519583404,2.327816304e-07
0.8022774458,0.2284314483,2.400940389e-07
0.8049016595,0.2460573912,2.345841352e-07
0.7916861773,0.240156427,2.364896687e-07
0.8165560961,0.2653818429,2.286727749e-07
0.8154555559,0.2809682786,2.240343093e-07
0.8143550158,0.2965547144,2.198002562e-07
0.8017796278,0.2729043961,2.264786758e-07
0.8006790876,0.2884908319,2.220171638e-07
0.7870030999,0.2804269195,2.2440355e-07
0.7901251316,0.2535799146,2.320714714e-07
0.8033406138,0.2594808936,2.303215183e-07
0.7885641456,0.267003417,2.28091281e-07
0.8127275109,0.3118624687,2.156925234e-07
0.812315464,0.3269895911,2.116696578e-07
0.8119034767,0.3421167135,2.079994914e-07
0.7974240184,0.3191063106,2.138092441e-07
0.7970120311,0.3342334628,2.099455116e-07
0.7821205854,0.3263501823,2.120325604e-07
0.7853755951,0.2957346737,2.198821534e-07
0.7990515828,0.3037985563,2.177253577e-07
0.7837480903,0.311042428,2.157904362e-07
0.7824326158,0.3428013623,2.076974397e-07
0.7973240614,0.3506846428,2.058138762e-07
0.7827446461,0.3592525423,2.037649693e-07
0.7684717774,0.384293288,1.981487685e-07
0.7686174512,0.4007253647,1.944780053e-07
0.7687631249,0.4171574712,1.911150775e-07
0.7538869381,0.3928828537,1.962636276e-07
0.7540326118,0.4093149602,1.927485442e-07
0.7393020391,0.4014724195,1.944871997e-07
0.7395988107,0.4176482856,1.909111944e-07
0.7543293834,0.4254907966,1.893201187e-07
0.7398955822,0.4338241518,1.876339297e-07
0.7681991458,0.3345566094,2.098680483e-07
0.7685111761,0.3510077894,2.057376065e-07
0.7688232064,0.3674589694,2.01976377e-07
0.7542776465,0.3427630663,2.078451331e-07
0.7545896769,0.3592142463,2.038993756e-07
0.7403562069,0.3509695232,2.059521904e-07
0.7400048375,0.367803812,2.01774597e-07
0.7542383075,0.3760485351,1.999062818e-07
0.7396534681,0.3846381307,1.979701523e-07
0.7257586122,0.4583333433,1.829568248e-07
0.7257586122,0.474999994,1.797845925e-07
0.7257586122,0.4916666746,1.768588334e-07
0.7113248706,0.4666666687,1.813914849e-07
0.7113248706,0.4833333194,1.783447487e-07
0.696891129,0.474999994,1.799152471e-07
0.696891129,0.4916666746,1.76777931e-07
0.7113248706,0.5,1.753270027e-07
0.696891129,0.5083333254,1.738808777e-07
0.7252297997,0.4106272459,1.92457378e-07
0.7255266309,0.426803112,1.890545747e-07
0.7258234024,0.4429789782,1.85924776e-07
0.71115762,0.4197820723,1.905625879e-07
0.7114543915,0.4359579384,1.873034421e-07
0.6970853806,0.4289368987,1.887711534e-07
0.6970206499,0.4442912638,1.855722473e-07
0.7113896012,0.4513123035,1.842290231e-07
0.6969558597,0.4596456289,1.8263448e-07
0.684494555,0.5850505233,1.617478489e-07
0.6844345331,0.6018198729,1.592547818e-07
0.6843745112,0.6185892224,1.569360251e-07
0.6707016826,0.5931321383,1.605653352e-07
0.6706416607,0.6099015474,1.581517921e-07
0.6569087505,0.6012138128,1.594367234e-07
0.6549986601,0.6189317107,1.568217414e-07
0.6687315702,0.6276193857,1.556373945e-07
